match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,10,2,V Kohli,MM Sharma,WG Jacks,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,10,3,WG Jacks,MM Sharma,V Kohli,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,10,4,WG Jacks,MM Sharma,V Kohli,0,0,0,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,10,5,WG Jacks,MM Sharma,V Kohli,4,0,4,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,10,6,WG Jacks,MM Sharma,V Kohli,0,0,0,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,11,1,V Kohli,Noor Ahmad,WG Jacks,0,0,0,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,11,2,V Kohli,Noor Ahmad,WG Jacks,4,0,4,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,11,3,V Kohli,Noor Ahmad,WG Jacks,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,11,4,V Kohli,Noor Ahmad,WG Jacks,0,0,0,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,11,5,V Kohli,Noor Ahmad,WG Jacks,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,11,6,WG Jacks,Noor Ahmad,V Kohli,2,0,2,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,12,1,V Kohli,R Sai Kishore,WG Jacks,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,12,2,WG Jacks,R Sai Kishore,V Kohli,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,12,3,V Kohli,R Sai Kishore,WG Jacks,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,12,4,WG Jacks,R Sai Kishore,V Kohli,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,12,5,V Kohli,R Sai Kishore,WG Jacks,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,12,6,WG Jacks,R Sai Kishore,V Kohli,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,13,1,V Kohli,Noor Ahmad,WG Jacks,2,0,2,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,13,2,V Kohli,Noor Ahmad,WG Jacks,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,13,3,WG Jacks,Noor Ahmad,V Kohli,0,0,0,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,13,4,WG Jacks,Noor Ahmad,V Kohli,0,4,4,byes,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,13,5,WG Jacks,Noor Ahmad,V Kohli,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,13,6,WG Jacks,Noor Ahmad,V Kohli,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,14,1,WG Jacks,MM Sharma,V Kohli,4,0,4,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,14,2,WG Jacks,MM Sharma,V Kohli,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,14,3,WG Jacks,MM Sharma,V Kohli,6,1,7,noballs,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,14,4,WG Jacks,MM Sharma,V Kohli,2,0,2,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,14,5,WG Jacks,MM Sharma,V Kohli,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,14,6,WG Jacks,MM Sharma,V Kohli,4,0,4,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,14,7,WG Jacks,MM Sharma,V Kohli,0,0,0,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,15,1,V Kohli,Rashid Khan,WG Jacks,1,0,1,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,15,2,WG Jacks,Rashid Khan,V Kohli,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,15,3,WG Jacks,Rashid Khan,V Kohli,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,15,4,WG Jacks,Rashid Khan,V Kohli,4,0,4,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,15,5,WG Jacks,Rashid Khan,V Kohli,6,0,6,,0,,,
1426283,2,Royal Challengers Bengaluru,Gujarat Titans,15,6,WG Jacks,Rashid Khan,V Kohli,6,0,6,,0,,,
