match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216495,2,Sunrisers Hyderabad,Mumbai Indians,14,1,WP Saha,NM Coulter-Nile,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,14,2,WP Saha,NM Coulter-Nile,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,14,3,DA Warner,NM Coulter-Nile,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,14,4,DA Warner,NM Coulter-Nile,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,14,5,DA Warner,NM Coulter-Nile,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,14,6,DA Warner,NM Coulter-Nile,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,15,1,DA Warner,JL Pattinson,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,15,2,DA Warner,JL Pattinson,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,15,3,DA Warner,JL Pattinson,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,15,4,WP Saha,JL Pattinson,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,15,5,DA Warner,JL Pattinson,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,15,6,DA Warner,JL Pattinson,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,16,1,DA Warner,NM Coulter-Nile,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,16,2,WP Saha,NM Coulter-Nile,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,16,3,WP Saha,NM Coulter-Nile,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,16,4,DA Warner,NM Coulter-Nile,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,16,5,DA Warner,NM Coulter-Nile,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,16,6,WP Saha,NM Coulter-Nile,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,17,1,DA Warner,KH Pandya,WP Saha,4,0,4,,0,,,
