match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829723,2,Kolkata Knight Riders,Chennai Super Kings,14,2,RV Uthappa,A Nehra,AD Russell,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,14,3,RV Uthappa,A Nehra,AD Russell,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,14,4,RV Uthappa,A Nehra,AD Russell,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,14,5,RV Uthappa,A Nehra,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,14,6,AD Russell,A Nehra,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,15,1,RV Uthappa,RA Jadeja,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,15,2,AD Russell,RA Jadeja,RV Uthappa,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,15,3,AD Russell,RA Jadeja,RV Uthappa,6,0,6,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,15,4,AD Russell,RA Jadeja,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,15,5,RV Uthappa,RA Jadeja,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,15,6,AD Russell,RA Jadeja,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,16,1,AD Russell,DJ Bravo,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,16,2,RV Uthappa,DJ Bravo,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,16,3,AD Russell,DJ Bravo,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,16,4,AD Russell,DJ Bravo,RV Uthappa,6,0,6,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,16,5,AD Russell,DJ Bravo,RV Uthappa,6,0,6,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,16,6,AD Russell,DJ Bravo,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,17,1,AD Russell,RG More,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,17,2,RV Uthappa,RG More,AD Russell,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,17,3,RV Uthappa,RG More,AD Russell,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,17,4,RV Uthappa,RG More,AD Russell,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,17,5,RV Uthappa,RG More,AD Russell,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,17,6,RV Uthappa,RG More,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,18,1,RV Uthappa,MM Sharma,AD Russell,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,18,2,RV Uthappa,MM Sharma,AD Russell,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,18,3,RV Uthappa,MM Sharma,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,18,4,AD Russell,MM Sharma,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,18,5,AD Russell,MM Sharma,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,18,6,AD Russell,MM Sharma,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,19,1,RV Uthappa,RG More,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,19,2,AD Russell,RG More,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,19,3,RV Uthappa,RG More,AD Russell,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,19,4,RV Uthappa,RG More,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,19,5,AD Russell,RG More,RV Uthappa,0,4,4,legbyes,0,,,
