match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216523,2,Kings XI Punjab,Kolkata Knight Riders,12,5,KL Rahul,PJ Cummins,MA Agarwal,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,12,6,MA Agarwal,PJ Cummins,KL Rahul,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,13,1,MA Agarwal,N Rana,KL Rahul,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,13,2,KL Rahul,N Rana,MA Agarwal,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,13,3,MA Agarwal,N Rana,KL Rahul,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,13,4,KL Rahul,N Rana,MA Agarwal,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,13,5,MA Agarwal,N Rana,KL Rahul,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,13,6,KL Rahul,N Rana,MA Agarwal,2,0,2,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,14,1,MA Agarwal,M Prasidh Krishna,KL Rahul,2,0,2,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,14,2,MA Agarwal,M Prasidh Krishna,KL Rahul,0,0,0,,1,MA Agarwal,caught,Shubman Gill
1216523,2,Kings XI Punjab,Kolkata Knight Riders,14,3,N Pooran,M Prasidh Krishna,KL Rahul,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,14,4,KL Rahul,M Prasidh Krishna,N Pooran,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,14,5,N Pooran,M Prasidh Krishna,KL Rahul,0,0,0,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,14,6,N Pooran,M Prasidh Krishna,KL Rahul,0,0,0,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,15,1,KL Rahul,KL Nagarkoti,N Pooran,2,0,2,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,15,2,KL Rahul,KL Nagarkoti,N Pooran,4,0,4,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,15,3,KL Rahul,KL Nagarkoti,N Pooran,2,0,2,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,15,4,KL Rahul,KL Nagarkoti,N Pooran,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,15,5,N Pooran,KL Nagarkoti,KL Rahul,4,0,4,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,15,6,N Pooran,KL Nagarkoti,KL Rahul,6,0,6,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,16,1,KL Rahul,CV Varun,N Pooran,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,16,2,N Pooran,CV Varun,KL Rahul,0,0,0,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,16,3,N Pooran,CV Varun,KL Rahul,4,0,4,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,16,4,N Pooran,CV Varun,KL Rahul,0,0,0,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,16,5,N Pooran,CV Varun,KL Rahul,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,16,6,KL Rahul,CV Varun,N Pooran,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,17,1,KL Rahul,SP Narine,N Pooran,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,17,2,N Pooran,SP Narine,KL Rahul,0,0,0,,1,N Pooran,bowled,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,17,3,P Simran Singh,SP Narine,KL Rahul,0,0,0,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,17,4,P Simran Singh,SP Narine,KL Rahul,0,0,0,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,17,5,P Simran Singh,SP Narine,KL Rahul,0,0,0,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,17,6,P Simran Singh,SP Narine,KL Rahul,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,18,1,P Simran Singh,M Prasidh Krishna,KL Rahul,2,0,2,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,18,2,P Simran Singh,M Prasidh Krishna,KL Rahul,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,18,3,KL Rahul,M Prasidh Krishna,P Simran Singh,1,0,1,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,18,4,P Simran Singh,M Prasidh Krishna,KL Rahul,0,0,0,,1,P Simran Singh,caught,N Rana
1216523,2,Kings XI Punjab,Kolkata Knight Riders,18,5,KL Rahul,M Prasidh Krishna,GJ Maxwell,2,0,2,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,18,6,KL Rahul,M Prasidh Krishna,GJ Maxwell,0,0,0,,1,KL Rahul,bowled,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,19,1,GJ Maxwell,SP Narine,Mandeep Singh,2,0,2,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,19,2,GJ Maxwell,SP Narine,Mandeep Singh,0,0,0,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,19,3,GJ Maxwell,SP Narine,Mandeep Singh,4,0,4,,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,19,4,GJ Maxwell,SP Narine,Mandeep Singh,0,1,1,legbyes,0,,,
1216523,2,Kings XI Punjab,Kolkata Knight Riders,19,5,Mandeep Singh,SP Narine,GJ Maxwell,0,0,0,,1,Mandeep Singh,caught,CJ Green
1216523,2,Kings XI Punjab,Kolkata Knight Riders,19,6,GJ Maxwell,SP Narine,CJ Jordan,4,0,4,,0,,,
