match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
419144,2,Delhi Daredevils,Kolkata Knight Riders,13,4,KD Karthik,Iqbal Abdulla,V Sehwag,2,0,2,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,13,5,KD Karthik,Iqbal Abdulla,V Sehwag,0,0,0,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,13,6,KD Karthik,Iqbal Abdulla,V Sehwag,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,14,1,KD Karthik,AB Agarkar,V Sehwag,4,0,4,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,14,2,KD Karthik,AB Agarkar,V Sehwag,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,14,3,V Sehwag,AB Agarkar,KD Karthik,0,0,0,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,14,4,V Sehwag,AB Agarkar,KD Karthik,4,0,4,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,14,5,V Sehwag,AB Agarkar,KD Karthik,0,0,0,,1,V Sehwag,bowled,
419144,2,Delhi Daredevils,Kolkata Knight Riders,14,6,KM Jadhav,AB Agarkar,KD Karthik,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,15,1,KM Jadhav,Iqbal Abdulla,KD Karthik,0,0,0,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,15,2,KM Jadhav,Iqbal Abdulla,KD Karthik,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,15,3,KD Karthik,Iqbal Abdulla,KM Jadhav,4,0,4,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,15,4,KD Karthik,Iqbal Abdulla,KM Jadhav,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,15,5,KM Jadhav,Iqbal Abdulla,KD Karthik,0,0,0,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,15,6,KM Jadhav,Iqbal Abdulla,KD Karthik,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,16,1,KM Jadhav,BAW Mendis,KD Karthik,0,0,0,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,16,2,KM Jadhav,BAW Mendis,KD Karthik,2,0,2,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,16,3,KM Jadhav,BAW Mendis,KD Karthik,0,0,0,,1,KM Jadhav,caught,SC Ganguly
419144,2,Delhi Daredevils,Kolkata Knight Riders,16,4,MF Maharoof,BAW Mendis,KD Karthik,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,16,5,KD Karthik,BAW Mendis,MF Maharoof,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,16,6,MF Maharoof,BAW Mendis,KD Karthik,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,17,1,MF Maharoof,Iqbal Abdulla,KD Karthik,0,0,0,,1,MF Maharoof,bowled,
419144,2,Delhi Daredevils,Kolkata Knight Riders,17,2,R Bhatia,Iqbal Abdulla,KD Karthik,0,0,0,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,17,3,R Bhatia,Iqbal Abdulla,KD Karthik,2,0,2,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,17,4,R Bhatia,Iqbal Abdulla,KD Karthik,0,0,0,,1,R Bhatia,run out,Iqbal Abdulla
419144,2,Delhi Daredevils,Kolkata Knight Riders,17,5,KD Karthik,Iqbal Abdulla,DL Vettori,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,17,6,DL Vettori,Iqbal Abdulla,KD Karthik,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,18,1,DL Vettori,AB Dinda,KD Karthik,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,18,2,KD Karthik,AB Dinda,DL Vettori,0,0,0,,1,KD Karthik,caught,BB McCullum
419144,2,Delhi Daredevils,Kolkata Knight Riders,18,3,A Mishra,AB Dinda,DL Vettori,0,0,0,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,18,4,A Mishra,AB Dinda,DL Vettori,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,18,5,DL Vettori,AB Dinda,A Mishra,0,1,1,wides,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,18,6,DL Vettori,AB Dinda,A Mishra,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,18,7,A Mishra,AB Dinda,DL Vettori,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,19,1,A Mishra,AB Agarkar,DL Vettori,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,19,2,DL Vettori,AB Agarkar,A Mishra,4,0,4,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,19,3,DL Vettori,AB Agarkar,A Mishra,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,19,4,A Mishra,AB Agarkar,DL Vettori,0,0,0,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,19,5,A Mishra,AB Agarkar,DL Vettori,1,0,1,,0,,,
419144,2,Delhi Daredevils,Kolkata Knight Riders,19,6,DL Vettori,AB Agarkar,A Mishra,4,0,4,,0,,,
